Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.51443E-3,96.52557696,0.997050809,0.002657101,0.840909091,0
1.53682E-3,96.831084816,0.997294202,0.002391391,0.840909091,0
1.59728E-3,97.147000464,0.997855681,0.002125681,0.840909091,0
1.61324E-3,97.308324667,0.997983422,0.001992826,0.863636364,0
1.72359E-3,97.650380528,0.998681004,0.001727116,0.863636364,0
1.75711E-3,97.82609158,0.998840578,0.001594261,0.863636364,0
1.76687E-3,98.002778287,0.99888329,0.001461406,0.863636364,0
1.77848E-3,98.357313262,0.998932094,0.001195695,0.909090909,0
1.78041E-3,98.535354744,0.998940003,0.00106284,0.909090909,0
1.88751E-3,98.911131645,0.999297947,0.00079713,0.931818182,0
1.88751E-3,99.099882733,0.999297947,0.00053142,0.931818182,0
1.90973E-3,99.290855239,0.999355453,0.00053142,0.977272727,0
2.42894E-3,99.740184093,0.99991255,0.00026571,1,0
2.59816E-3,100,0.999954393,0.000132855,1,0
